id,Rings
104025,12.48077652448016
104026,10.306410229627442
104027,11.882194344759194
104028,6.935692068363178
104029,14.20598220576495
104030,12.267592653350846
104031,7.068166294105022
104032,10.703486759596494
104033,7.3438434533876125
104034,7.928845960046857
104035,6.989639941260073
104036,8.407974126568472
104037,8.2305864547199
104038,9.007538526785702
104039,7.409524233162956
104040,7.834796463548537
104041,5.13585060800606
104042,11.631463965258398
104043,7.142601093202542
104044,13.150021715200543
104045,7.374148945119871
104046,6.803372191011026
104047,5.974150526917754
104048,8.020774932093348
104049,8.030653076659739
104050,14.148363520487198
104051,12.924534786146321
104052,8.690484980591721
104053,7.434857141128674
104054,8.476272976458882
104055,8.188425783712573
104056,8.740363511194372
104057,10.424898676123382
104058,15.616271754547835
104059,6.976814210803872
104060,10.118199393325904
104061,10.876751996590727
104062,10.37130609535436
104063,10.947799754042416
104064,10.459547354339831
104065,7.328065239363406
104066,10.87941754870586
104067,11.551670619155505
104068,9.291483859493622
104069,7.385317864536946
104070,4.473114072863806
104071,9.731087445413594
104072,8.589984119587681
104073,12.010860195423273
104074,10.019425126972354
104075,10.277996098082596
104076,10.302727577921114
104077,11.067709681717329
104078,7.736090556971025
104079,8.124926058636746
104080,8.921229277004597
104081,8.582345609546698
104082,7.63978040918264
104083,10.603578613778325
104084,9.128827760418156
104085,12.135386135060083
104086,9.287384516677605
104087,8.475362038597265
104088,7.529681500450175
104089,9.149654499512428
104090,10.214719839581397
104091,7.984194877534804
104092,6.534891584135455
104093,10.402099436713826
104094,11.212639037122052
104095,6.85863862403452
104096,6.735023370942809
104097,12.655475937146843
104098,17.806278802579367
104099,12.065037807049949
104100,9.343191245131052
104101,6.7947134248575
104102,6.578716028326159
104103,9.323855344699234
104104,8.220190114070085
104105,11.012768606999458
104106,10.077948435767716
104107,10.202786094345887
104108,11.16182415011231
104109,15.326858185096638
104110,11.644368451096915
104111,6.697472116597147
104112,10.580124052735323
104113,10.125289797117498
104114,13.37364994464703
104115,10.618735944628643
104116,5.919214309676187
104117,6.576404106755517
104118,10.670977235507904
104119,8.170230973686605
104120,6.635283831358677
104121,18.186162202670435
104122,5.130850745150634
104123,7.57790785729002
104124,10.159824863520015
104125,9.649088648806023
104126,8.285759678602247
104127,10.483232771598447
104128,10.607314939689262
104129,6.985553069192912
104130,8.329782784268842
104131,11.445593319528383
104132,10.97148759044048
104133,6.983418026646386
104134,10.961821353784789
104135,6.525928714283034
104136,8.112684045274522
104137,8.53398947889134
104138,9.577669307996556
104139,11.978158089115025
104140,7.980976038965932
104141,8.690553573121127
104142,4.74055938143462
104143,11.738681586978185
104144,9.408070550995282
104145,5.412578150193468
104146,9.333935376237404
104147,11.140017072210448
104148,10.5468098870186
104149,13.547633336380173
104150,9.66343956293541
104151,11.194684173453117
104152,14.304538796140626
104153,12.3265373716805
104154,8.099666658571241
104155,5.565706831802236
104156,9.859617247684458
104157,7.232081965759497
104158,9.111950913855482
104159,8.453036907445405
104160,7.924322517136917
104161,7.45576769471792
104162,10.709822822622646
104163,8.645420801564514
104164,8.840249303241121
104165,11.863553060549433
104166,7.124953219086949
104167,11.398964477233237
104168,12.927954383744119
104169,8.725542128502633
104170,9.611127864987587
104171,11.186805841261792
104172,9.899153730544164
104173,7.778359108149359
104174,11.871407046955001
104175,6.020675899957059
104176,9.650221540924306
104177,9.86876291648025
104178,9.640105510283185
104179,10.584974982886703
104180,9.796565129910245
104181,15.159110538442345
104182,6.909256603832578
104183,5.507228289780424
104184,11.941518768791012
104185,10.593895893648881
104186,7.244146061993387
104187,7.254826787988028
104188,9.015103440579587
104189,9.614345428902636
104190,11.960012636487697
104191,9.775131041423872
104192,11.038583811901145
104193,14.141301208623283
104194,12.11792082132936
104195,4.269723048436492
104196,10.106151860852108
104197,11.661339283434396
104198,9.235324449747628
104199,14.963307729060501
104200,9.591769513976216
104201,10.979496548935225
104202,9.541949283255043
104203,10.918458692802824
104204,8.137911056995645
104205,10.962471873571427
104206,9.854396556916406
104207,5.271925153886961
104208,8.687654720695967
104209,11.136157823512605
104210,9.165483827650606
104211,6.810550413056429
104212,10.245063609997256
104213,8.69061457071186
104214,10.744920510084922
104215,11.649664549874947
104216,11.242195858283651
104217,8.211804250030253
104218,10.207508932169942
104219,6.886891625466798
104220,5.512984024732492
104221,11.733510807635366
104222,7.651385756021125
104223,10.116177690303475
104224,11.856923098952176
104225,11.918115409583566
104226,9.58343079051285
104227,6.518623676463928
104228,15.005186773285683
104229,9.974403737326911
104230,12.017947172361993
104231,11.5042023643859
104232,12.043224928981378
104233,5.844921567805118
104234,9.08527627536511
104235,9.02502041433436
104236,9.921401387331573
104237,10.451930181965855
104238,6.869191823756028
104239,10.152313804767491
104240,10.216335760086432
104241,8.80521763862116
104242,10.64861192449024
104243,11.64317898396119
104244,8.93690271056211
104245,11.902244433208544
104246,12.038884568700627
104247,12.053270012928188
104248,9.813181235512825
104249,7.6933377702437955
104250,7.56089369277971
104251,11.028033749169895
104252,7.076438091345063
104253,9.301273224898932
104254,7.698296891983084
104255,8.80520540040216
104256,12.349522346290765
104257,7.225117307830342
104258,6.663877772759653
104259,12.075086431746234
104260,7.181592974529865
104261,11.835291702267309
104262,8.99685010362229
104263,9.77807991376835
104264,12.780727212181807
104265,8.703666355389304
104266,11.31152713833203
104267,12.095199046248586
104268,14.09194689625021
104269,14.393445217889527
104270,9.631577118392515
104271,10.897726666917404
104272,10.56797925910196
104273,15.483629498044696
104274,10.854749943199653
104275,11.139174044504921
104276,16.81385793076263
104277,6.9670480250124545
104278,10.65301099561177
104279,11.563711842738583
104280,14.187574299809025
104281,11.615801767970167
104282,14.155170442044469
104283,11.456744974364318
104284,8.164693175453149
104285,8.558063312237428
104286,10.739596805771157
104287,17.976414698063344
104288,9.1226270611076
104289,10.142399333827637
104290,10.789403970908408
104291,4.797981295372465
104292,9.289689156809343
104293,7.271325529285335
104294,6.214837651447396
104295,8.261925699774691
104296,8.545461441502974
104297,10.533863340727201
104298,7.793312220067138
104299,11.011732051704776
104300,11.682592292424864
104301,13.528802253239705
104302,8.077251268280737
104303,13.987955469790048
104304,4.990650788049851
104305,9.582065517748985
104306,8.421757583875824
104307,7.761633281628516
104308,11.914545157945327
104309,9.891584430618163
104310,5.632387016317546
104311,8.06709125146047
104312,15.854342582280818
104313,11.046313972085652
104314,7.241285781645779
104315,9.801887801309537
104316,9.003694818215942
104317,7.513791409803758
104318,15.059595490935056
104319,7.2149401691417605
104320,10.777742993652588
104321,9.251032150630802
104322,14.60311196767115
104323,7.401419818185307
104324,8.902188718138136
104325,9.366296068170252
104326,9.852829077569439
104327,7.569428373592887
104328,10.021530500104133
104329,7.271185527683353
104330,9.932694891118372
104331,9.393676154327096
104332,9.317079995181919
104333,11.350106071685218
104334,8.779849656042506
104335,10.754523030393667
104336,17.41075933332259
104337,11.135724059919571
104338,11.40615067505896
104339,11.770510952743521
104340,11.076820689872983
104341,11.829009726446513
104342,5.666298808780482
104343,8.739056127306844
104344,6.96002233041089
104345,9.69207464511869
104346,6.85015402035663
104347,7.759574865962078
104348,7.200696547175175
104349,14.399312407440156
104350,6.231956037557799
104351,4.554152562534415
104352,13.105713358358818
104353,10.951844020623582
104354,11.584771870257667
104355,10.365455560930963
104356,13.681884259145722
104357,8.669611109353458
104358,6.2967323069612675
104359,6.76832619806328
104360,6.713692376928947
104361,11.198535149713186
104362,11.109711843331748
104363,8.810072478356307
104364,10.269977784488972
104365,8.762166885425138
104366,10.55561489962619
104367,14.56737360907923
104368,6.687982296220351
104369,13.085736120671491
104370,7.945435701269114
104371,5.087467725615059
104372,10.862664598823565
104373,11.268090663117697
104374,8.280335608155621
104375,9.47935984778437
104376,7.354386415153547
104377,12.076260910329438
104378,7.444025056077521
104379,6.846342472803865
104380,6.912665717821866
104381,12.505830266384148
104382,9.647218049077127
104383,9.227075099798167
104384,11.411857882810843
104385,9.872716857851024
104386,9.829918736966983
104387,15.19004847928656
104388,10.18878480291915
104389,7.421990092170222
104390,7.51801989920474
104391,14.432403379890765
104392,8.84573889964305
104393,6.850780009036293
104394,7.063793043697681
104395,12.334569160927918
104396,10.71226406881758
104397,9.643344995094708
104398,9.77100976571164
104399,10.29477579208961
104400,10.066647891874947
104401,8.493654441073062
104402,6.902944261046219
104403,11.789504187792797
104404,8.048581629315043
104405,9.315080141576065
104406,5.96438467274095
104407,10.580348708261333
104408,6.539792305658743
104409,11.595075890024134
104410,8.266601161347086
104411,7.203222203917581
104412,8.582532293110301
104413,10.148677910518773
104414,7.82438945157968
104415,9.18482755215165
104416,12.196026439554128
104417,8.961194610941229
104418,10.355247841291776
104419,9.028388669290127
104420,7.444589904020978
104421,11.044380710954266
104422,9.588559476383072
104423,6.821409283646633
104424,11.54449517052774
104425,6.277358504647057
104426,13.501170172189312
104427,7.500292949902471
104428,10.522500535573789
104429,10.7649526342274
104430,11.193182762313048
104431,5.780480824236339
104432,9.362470255504729
104433,9.02875623838882
104434,5.8693922333970105
104435,11.457180640067953
104436,7.50381815724931
104437,10.40241252525772
104438,14.487901231813005
104439,9.8428289676013
104440,8.048452053851127
104441,12.542309898007346
104442,11.5698773660046
104443,12.845945637135568
104444,10.099779876412937
104445,11.734793106762334
104446,8.853087228180227
104447,6.750476693931164
104448,11.165102152848693
104449,6.3542521561417935
104450,14.023756474125356
104451,12.848386452429468
104452,12.721582065798597
104453,13.11620694971338
104454,8.348451956335989
104455,10.253432956678706
104456,10.631843294472896
104457,9.4276664656259
104458,9.254835034563573
104459,9.385921091728715
104460,19.14128823748737
104461,9.835963709812741
104462,10.487609093474349
104463,4.939718538819094
104464,8.728386128103395
104465,10.759529931504416
104466,8.23279381400931
104467,11.376715679087413
104468,5.041670397785978
104469,5.1776437612875865
104470,10.40385180956964
104471,11.184841178007796
104472,7.100993483883748
104473,5.521343376553416
104474,16.887639643706535
104475,8.182479295453039
104476,5.962449663994847
104477,9.37635417451266
104478,9.87174458774354
104479,11.602604906317294
104480,11.154819146004217
104481,7.392294403308178
104482,10.227676117694243
104483,7.006628691209579
104484,8.517266481132737
104485,9.990626507794095
104486,16.660491469693525
104487,9.069958241525418
104488,11.614873907742295
104489,10.997479895082842
104490,17.73120646042005
104491,7.493263463263956
104492,12.32847808448157
104493,7.233517728942733
104494,5.761772564305195
104495,6.02790737769123
104496,8.023222818836903
104497,10.070646709105743
104498,10.25525628436229
104499,9.410616044688734
104500,8.737838600186473
104501,10.193028651894325
104502,8.44884388960503
104503,9.247941674356227
104504,11.08205675165533
104505,11.892748719216405
104506,9.861709815449187
104507,10.525588848930752
104508,9.7536647765991
104509,8.968112633951824
104510,10.576949294210838
104511,13.471926869973473
104512,9.873737347106944
104513,12.177316595689021
104514,4.05751221058759
104515,10.775100824205177
104516,6.232865438528012
104517,10.29237518832081
104518,17.739462251404518
104519,4.971320614740132
104520,6.7262847420300425
104521,7.281632638666764
104522,12.482441261449889
104523,12.022104874603365
104524,5.504457949984704
104525,9.901561724008095
104526,11.93098733342439
104527,12.08117522454324
104528,10.082989203256954
104529,6.519914700201534
104530,11.442808340084072
104531,11.38050371216031
104532,9.816930551718883
104533,11.001781602232722
104534,8.998607669981878
104535,10.171020763899287
104536,6.721713938840889
