id,Rings
104090,10.214943433060483
104091,7.98410886927773
104092,6.534613027053593
104093,10.401980194343043
104094,11.212944939580465
104095,6.858461170345887
104096,6.734986755801405
104097,12.655381620128848
104098,17.808259293743728
104099,12.065247645466938
104100,9.342770993351522
104101,6.7945795288362305
104102,6.578344084066849
104103,9.323432537343036
104104,8.219190432399717
104105,11.013231746541043
104106,10.07827392357328
104107,10.20251491495535
104108,11.16142903551945
104109,15.327270412965696
104110,11.644285810000236
104111,6.697668770301556
104112,10.57978020043509
104113,10.12555660167584
104114,13.374175363705078
104115,10.618545810593476
104116,5.919370220689428
104117,6.575947322477841
104118,10.67054222803944
104119,8.170343444661242
104120,6.635175605937581
104121,18.18655619046686
104122,5.130109273313456
104123,7.577839776486776
104124,10.159571265369792
104125,9.649155759059889
104126,8.285896892103224
104127,10.483230220603067
104128,10.606696214168727
104129,6.985786830850069
104130,8.32984950579246
104131,11.445333770058255
104132,10.971218057290098
104133,6.983361227674767
104134,10.961268315625109
104135,6.526026447690235
104136,8.112350929668295
104137,8.534259649237175
104138,9.577284448429348
104139,11.978128429088628
104140,7.980729422513391
104141,8.690546004845885
104142,4.740931276286587
104143,11.738551182570841
104144,9.407274778211997
104145,5.41247352917186
104146,9.333266385904711
104147,11.140138006233569
104148,10.546702204360582
104149,13.54786431952407
104150,9.663534769283597
104151,11.193970651781017
104152,14.305860322837752
104153,12.326313248024569
104154,8.099111066091751
104155,5.565888732166896
104156,9.859962451448197
104157,7.232037341298493
104158,9.111384845709722
104159,8.453259443923066
104160,7.924108305632842
104161,7.4558199257416
104162,10.709282354047968
104163,8.645833859459838
104164,8.840174010902427
104165,11.863406978183997
104166,7.125248754187771
104167,11.398233256351118
104168,12.928413423327791
104169,8.725051797901427
104170,9.610939830695457
104171,11.18743283977506
104172,9.898923772562652
104173,7.778153597600394
104174,11.872272716933107
104175,6.020635870835738
104176,9.6491444661084
104177,9.86880772175632
104178,9.640209139420545
104179,10.585142930240846
104180,9.796991336584016
104181,15.158865839149033
104182,6.909203088969926
104183,5.507374279765764
104184,11.942894421249889
104185,10.593177855857006
104186,7.2442476816464065
104187,7.254580469766308
104188,9.014964518836138
104189,9.613843962286483
104190,11.960009855506426
104191,9.775769927613652
104192,11.038167440152353
104193,14.141278531706686
104194,12.117703923029236
104195,4.2699903433708535
104196,10.10675833581737
104197,11.66091111005327
104198,9.234769641561371
104199,14.963692326802
104200,9.591531879128421
104201,10.979277794124865
104202,9.54201020575045
104203,10.91805437395391
104204,8.138632883463648
104205,10.962396072243582
104206,9.854209394226965
104207,5.271985660913018
104208,8.68742740023925
104209,11.136517433755044
104210,9.164783766471336
104211,6.810042540509748
104212,10.24439129603218
104213,8.690479340101525
104214,10.744770199734782
104215,11.651049004784676
104216,11.241616868972068
104217,8.211738465391058
104218,10.207356517314548
104219,6.8868202060969015
104220,5.513053148304073
104221,11.732686953968702
104222,7.651509341355698
104223,10.115293135306132
104224,11.85737405125608
104225,11.917505380210462
104226,9.583797077089743
104227,6.5184622716980165
104228,15.005361502931475
104229,9.97397679695122
104230,12.01796883800901
104231,11.504776536545021
104232,12.043932513525423
104233,5.844874176468766
104234,9.084978587516238
104235,9.024800144383807
104236,9.920577794849928
104237,10.452076521475364
104238,6.86922747295995
104239,10.152098845109476
104240,10.216304637117231
104241,8.804913854901287
104242,10.648888630256952
104243,11.642918598312338
104244,8.93736264293353
104245,11.90257810111341
104246,12.038479239077517
104247,12.053599981332313
104248,9.812463151153135
104249,7.692946114088144
104250,7.560768919139334
104251,11.028233204404359
104252,7.077006762384983
104253,9.300786335794644
104254,7.697474211061239
104255,8.805252878189137
104256,12.349950123257322
104257,7.225065970515004
104258,6.6634153361921875
104259,12.075074347572276
104260,7.181436615173661
104261,11.835719681658855
104262,8.996894409156123
104263,9.777666948574526
104264,12.780974330304272
104265,8.704326404088238
104266,11.31077279509515
104267,12.095788482547107
104268,14.093265259315206
104269,14.394957878177577
104270,9.631048249283552
104271,10.897185294684249
104272,10.567668568443988
104273,15.48457677417392
104274,10.855193447936982
104275,11.139581161483102
104276,16.815241681761556
104277,6.966886102034055
104278,10.652284773988015
104279,11.563770669867857
104280,14.188353234275787
104281,11.61643740460623
104282,14.156511493153287
104283,11.456837274723323
104284,8.164570628233495
104285,8.55710320002289
104286,10.739292570932498
104287,17.975937604023272
104288,9.121597573618383
104289,10.14192836278933
104290,10.788980056942004
104291,4.798062917347407
104292,9.289246086451927
104293,7.271386328374616
104294,6.21475787210347
104295,8.262075008608104
104296,8.544515593910509
104297,10.533568496155224
104298,7.7931357839315005
104299,11.011987343932544
104300,11.681732328442088
104301,13.530048479880115
104302,8.077385999000246
104303,13.988598995000967
104304,4.9911892974751275
104305,9.582037747085137
104306,8.421852145159168
104307,7.761374958282488
104308,11.914258366326713
104309,9.891392542118654
104310,5.6320571919024145
104311,8.067019402293162
104312,15.854273242640748
104313,11.04658702279936
104314,7.241132022691313
104315,9.801289195734034
104316,9.002997277006502
104317,7.5137540870490085
104318,15.06007515277527
104319,7.214645434724833
104320,10.777726986275884
104321,9.250919159785076
104322,14.603905992209128
104323,7.40126267502351
104324,8.902086849147961
104325,9.36663170224741
104326,9.852443076582713
104327,7.569323417794296
104328,10.02109872986276
104329,7.271301969704869
104330,9.932775627883762
104331,9.393200169579494
104332,9.316685404200369
104333,11.350353982880558
104334,8.78227851829647
104335,10.753977751480662
104336,17.41191791171331
104337,11.136192151717314
104338,11.406533792352914
104339,11.770503588974158
104340,11.077176090292783
104341,11.829035151720774
104342,5.666128897396177
104343,8.739358576949448
104344,6.959899966533489
104345,9.692429675447633
104346,6.850165016160865
104347,7.759732687500783
104348,7.19999223029264
104349,14.40018464187455
104350,6.231624345116247
104351,4.554492829353865
104352,13.106460682617806
104353,10.952133897491683
104354,11.584446396311979
104355,10.365113295776794
104356,13.682088067332682
104357,8.669479317049094
104358,6.296785396245916
104359,6.768688618290546
104360,6.7136660324946025
104361,11.198998884769924
104362,11.109430981212874
104363,8.809889566592052
104364,10.269584769189866
104365,8.76220026447899
104366,10.555525321677134
104367,14.567280980881577
104368,6.687923541510781
104369,13.084579491144876
104370,7.945306535509081
104371,5.08758733955193
104372,10.863128064053067
104373,11.268229659932995
104374,8.280317124492976
104375,9.479504905015972
104376,7.354735180731277
104377,12.076673248668484
104378,7.444246525550982
104379,6.846454251832468
104380,6.912682547652963
104381,12.506185482825563
104382,9.64705219149591
104383,9.225653475348103
104384,11.412384923881195
104385,9.872549743600572
104386,9.830282519704955
104387,15.191108383798662
104388,10.188755774692796
104389,7.422035697605294
104390,7.518095255077979
104391,14.433154427358277
104392,8.845029704413372
104393,6.8508169670528805
104394,7.0635643273591695
104395,12.33490290110654
104396,10.711990520260557
104397,9.64305504930598
104398,9.770803519513432
104399,10.293869313347908
104400,10.067150843792405
104401,8.493546502509494
104402,6.902655657214515
104403,11.78984823374398
104404,8.048533048341577
104405,9.314252639544538
104406,5.963551788099739
104407,10.579962409873492
104408,6.539147052229548
104409,11.594834023320729
104410,8.266397614655835
104411,7.203136232188159
104412,8.58152611140478
104413,10.148777403676736
104414,7.8244025400350425
104415,9.184702712875147
104416,12.196668678008656
104417,8.961044656942695
104418,10.35542970794614
104419,9.027783575281742
104420,7.44452067709156
104421,11.043155988707383
104422,9.587544417418892
104423,6.821408447049837
104424,11.544138607098478
104425,6.277425829716622
104426,13.501369950003312
104427,7.5004252570719805
104428,10.522542544085333
104429,10.765054774826059
104430,11.193086219773695
104431,5.780480490812672
104432,9.363061803335482
104433,9.028451996318813
104434,5.869181937444218
104435,11.457090126393737
104436,7.5039841659584425
104437,10.402606839588412
104438,14.487115141579231
104439,9.842666485566804
104440,8.04862154786002
104441,12.542706934503862
104442,11.570901171175727
104443,12.847098319507584
104444,10.100042655790475
104445,11.735321752183784
104446,8.852898454885183
104447,6.750528848152081
104448,11.164988730153977
104449,6.354433056668686
104450,14.024250796842242
104451,12.849498761093034
104452,12.721915994261202
104453,13.116057045854067
104454,8.348709001641405
104455,10.252849393394264
104456,10.63135291695591
104457,9.427365807848727
104458,9.253938326521045
104459,9.38633331000713
104460,19.14536785464771
104461,9.835344945627128
104462,10.48780800998394
104463,4.939860232462685
104464,8.728277026089302
104465,10.759608887519297
104466,8.232659629905644
104467,11.37679491258895
104468,5.041800356163407
104469,5.1777365886423175
104470,10.403364249174349
104471,11.184973075484395
104472,7.100541485347495
104473,5.521548975820688
104474,16.888966602081513
104475,8.182241444678235
104476,5.962250177405943
104477,9.376463180865866
104478,9.871821990170616
104479,11.602351172360637
104480,11.155241173409458
104481,7.392014240536308
104482,10.227462340716317
104483,7.006672736943349
104484,8.517000553421468
104485,9.99037136879374
104486,16.661781039409117
104487,9.069462089948708
104488,11.615366511204218
104489,10.997201352465217
104490,17.731863547851958
104491,7.493160451714143
104492,12.329248651423764
104493,7.233518559110918
104494,5.761750420283082
104495,6.027961134572486
104496,8.023257449833421
104497,10.070721184639046
104498,10.25452088861276
104499,9.409660427321699
104500,8.73759600431198
104501,10.192789116304452
104502,8.448715213845583
104503,9.248060096559634
104504,11.082209716010654
104505,11.89274153457088
104506,9.861371695285952
104507,10.526015456270587
104508,9.753682918437708
104509,8.967866799557235
104510,10.57685601684805
104511,13.471850455852952
104512,9.873493885572843
104513,12.177280421143541
104514,4.057462387642134
104515,10.774663617037001
104516,6.232544513577156
104517,10.292102521866092
104518,17.742371851656188
104519,4.971570333349706
104520,6.72637860247864
104521,7.282033480986212
104522,12.482941318970958
104523,12.021187594086676
104524,5.504502328691549
104525,9.901276496590567
104526,11.931232026198023
104527,12.082021442161276
104528,10.082887021246965
104529,6.520092249041786
104530,11.442338568039538
104531,11.381193311258894
104532,9.816455119299615
104533,11.001267497741111
104534,8.998172407936753
104535,10.170992651878942
104536,6.719731489639392
104537,10.184467098365278
104538,14.368797864747016
104539,13.218556058523916
104540,9.724088554036944
104541,7.61077459193139
104542,13.62719044830301
104543,6.7586790929125335
104544,9.844615680798563
104545,9.84461213425399
104546,5.4531551144377515
104547,6.370704077601436
104548,11.217132733591718
104549,7.239881703737531
104550,11.488076898639383
104551,10.117839702255518
104552,10.255040786797032
104553,9.582282379459986
104554,11.182036294608295
104555,6.453792039694222
104556,9.429530050762004
104557,6.388780911368997
104558,10.048946620234691
104559,7.178560803378472
104560,12.494023946433293
104561,8.402424140392565
104562,9.899198231127992
104563,10.479192999909403
104564,10.291660216359073
104565,12.342479948444051
104566,8.503394940431761
104567,6.912638336190807
104568,11.001618164842244
104569,6.495668596837815
104570,10.619111538770802
104571,9.8390787203338
104572,10.219802486807462
104573,5.961628102391346
104574,10.26263892797574
104575,4.844579428891093
104576,11.950060751459452
104577,6.7633416735312055
104578,4.959020630744635
104579,8.524592570937282
104580,13.93580829770682
104581,5.725366708555757
104582,13.061946978251461
104583,9.72766875017118
104584,14.256149435695324
104585,11.071903051723199
104586,8.315908490899576
104587,9.868626392411288
104588,12.496791116185413
104589,10.933991215159516
104590,14.693913900659926
104591,6.953214896986333
104592,7.536474772990395
104593,7.296986351397564
104594,11.39153173084551
104595,4.712332055207131
104596,11.408369167516243
104597,10.794033598805077
104598,10.000653409835131
104599,10.83552781026097
